step,reward,seed
0,0.9262252630671848,0
25000,0.6360290345354385,0
50000,0.8680755571474895,0
75000,1.0190613385378344,0
100000,1.0618863814722352,0
125000,0.8355207269140543,0
150000,1.2561804571822233,0
175000,1.028753030070475,0
200000,0.902491567219956,0
225000,1.1469343860590215,0
250000,1.0396715451622793,0
275000,0.980490306093888,0
300000,1.3226690653120596,0
325000,0.9401738566435374,0
350000,1.0306173714261564,0
375000,1.0266803054103355,0
400000,1.3581816250890864,0
425000,1.1872078834798652,0
450000,1.0255028416036693,0
475000,1.1698072552099448,0
500000,1.2764850441985924,0
525000,1.5875801449908318,0
550000,1.5093697580695287,0
575000,1.126319838235815,0
600000,1.1986269093056023,0
625000,1.1556457982596844,0
650000,1.3353934462197463,0
675000,1.0951387235890953,0
700000,1.293612981101187,0
725000,1.4816438646349626,0
750000,1.260693931101609,0
775000,1.0952454029202419,0
800000,1.212953847286684,0
825000,1.1347546664080919,0
850000,1.1097944888028146,0
875000,1.2581222671899526,0
900000,1.3359557551332366,0
925000,1.2472257490068395,0
950000,1.2314672865594618,0
975000,1.8195667785565295,0
1000000,1.4999463928438048,0
1025000,1.64263361312195,0
1050000,1.6968839414749326,0
1075000,1.435973536483992,0
1100000,1.4863404954862127,0
1125000,1.4770008548231228,0
1150000,1.407292485873329,0
1175000,1.1128527574650966,0
1200000,1.2491456030690316,0
1225000,1.518858062708012,0
1250000,1.3444568578467082,0
1275000,1.5948808746012986,0
1300000,1.380019109857614,0
1325000,1.5038201146183623,0
1350000,1.5183363790602005,0
1375000,1.2597525210581417,0
1400000,1.5064648742133713,0
1425000,1.227951280672356,0
1450000,1.5247122305737175,0
1475000,1.1850324666652772,0
1500000,1.3676312771725943,0
1525000,1.3108899337421176,0
1550000,0.7637605985279956,0
1575000,1.7892461217482876,0
1600000,1.675671203996199,0
1625000,1.645066075385764,0
1650000,1.0384868734228105,0
1675000,1.459619839147405,0
1700000,1.0931275835642125,0
1725000,1.3411775840773223,0
1750000,1.2825716646062468,0
1775000,1.4088916700668168,0
1800000,1.2575337040879582,0
1825000,1.3025965495619125,0
1850000,1.305884353757639,0
1875000,1.1721927528190461,0
1900000,0.9391153111169965,0
1925000,1.2321631939875313,0
1950000,1.0882030708939938,0
1975000,1.022718038821778,0
2000000,1.6445324481630172,0
2025000,1.4406389370967145,0
2050000,1.532797892951807,0
2075000,1.3497781194038652,0
2100000,1.5248582681732537,0
2125000,1.2447158119816517,0
2150000,1.2609848329480953,0
2175000,1.363754854715037,0
2200000,1.4003939039394742,0
2225000,1.0663027611468558,0
2250000,1.3659418955673872,0
2275000,1.1481439598883212,0
2300000,1.3609529545406744,0
2325000,1.4763634747123002,0
2350000,1.5133938959681374,0
2375000,1.5479815987082817,0
2400000,1.3036575707569191,0
2425000,1.639803454102104,0
2450000,1.5669062238553546,0
2475000,1.3001168658868694,0
2500000,1.2516412155933685,0
2525000,1.2217790351850588,0
2550000,1.3350028833961733,0
2575000,1.4945658182083357,0
2600000,1.3227275063771384,0
2625000,1.1003131964746065,0
2650000,1.280700801873508,0
2675000,1.458413923187687,0
2700000,1.3474196489786376,0
2725000,1.277262378582733,0
2750000,1.1380609523940375,0
2775000,1.5674141441785696,0
2800000,1.0006663595551948,0
2825000,1.2033779311606732,0
2850000,1.1693518052778575,0
2875000,1.5458297309377302,0
2900000,1.1673547802592343,0
2925000,1.8693767345548362,0
2950000,1.081028711291075,0
2975000,1.4498041251950418,0
