step,reward,seed
0,0.7427765456139742,1
25000,1.5293131610413626,1
50000,1.1723793840949788,1
75000,0.5890799810532434,1
100000,1.0743153523927038,1
125000,1.7586736129884817,1
150000,1.1027403933757345,1
175000,2.689296218485343,1
200000,1.9967561239691025,1
225000,1.5180802496486034,1
250000,2.5870809153051977,1
275000,2.6132974473243378,1
300000,1.7600582741292297,1
325000,2.203554279096574,1
350000,2.582212496195447,1
375000,2.2024086296500753,1
400000,1.942675049718217,1
425000,1.9226366791170366,1
450000,1.904643387537914,1
475000,2.1606415620920982,1
500000,2.192096227603172,1
525000,1.805367105491823,1
550000,2.0350385716837804,1
575000,1.6717699091351197,1
600000,2.7124524084639554,1
625000,1.6874565647692936,1
650000,2.454486112634324,1
675000,2.998512859609611,1
700000,2.1229623680708554,1
725000,1.6408024774436947,1
750000,1.793836484664412,1
775000,3.2217585173748127,1
800000,1.8608605236132907,1
825000,1.7094767219364921,1
850000,1.0527720070633657,1
875000,1.0723870787364922,1
900000,1.0730826245301952,1
925000,1.2853523121180308,1
950000,0.8893860553077053,1
975000,1.9634474403259687,1
1000000,1.7214754419694167,1
1025000,1.2531752408601657,1
1050000,2.68576375070897,1
1075000,2.257205859506594,1
1100000,2.997050951146394,1
1125000,2.29274586246761,1
1150000,2.502453516931007,1
1175000,3.5010460952481544,1
1200000,1.7519813768491421,1
1225000,1.893257241814251,1
1250000,1.0576329004108285,1
1275000,1.4700646861857751,1
1300000,1.23495981518265,1
1325000,1.4782876943524044,1
1350000,3.1099814004936346,1
1375000,2.671602261515729,1
1400000,2.087685148734757,1
1425000,1.9523356266324643,1
1450000,2.0239463336694308,1
1475000,1.8606716393842977,1
1500000,2.2833976341270974,1
1525000,2.5966965457992504,1
1550000,2.250531023798735,1
1575000,3.6163021968328493,1
1600000,2.517993885294172,1
1625000,1.3298851899154465,1
1650000,1.6667260936285035,1
1675000,1.2792985201695808,1
1700000,1.3348542892793864,1
1725000,1.7981350629767312,1
1750000,2.379986621259308,1
1775000,1.7981116741431862,1
1800000,2.029448172831789,1
1825000,1.7067376184575072,1
1850000,2.6788675873783974,1
1875000,2.0617410186625214,1
1900000,1.7237432790773404,1
1925000,1.5678620620050263,1
1950000,2.3303406108898437,1
1975000,2.62093390704712,1
2000000,1.933192444548808,1
2025000,2.0646311486346853,1
2050000,1.6088843043357883,1
2075000,1.1415939871562293,1
2100000,1.5887561055513888,1
2125000,2.1200428509616023,1
2150000,1.5443059790381342,1
2175000,1.5135376627957162,1
2200000,1.750159935867433,1
2225000,3.2503585700317665,1
2250000,3.272307045068149,1
2275000,2.2429983130964852,1
2300000,3.3723148194119426,1
2325000,2.380682391677354,1
2350000,2.2997455568072906,1
2375000,2.331647152094996,1
2400000,4.222747000826237,1
2425000,1.8131189292002614,1
2450000,2.482727893645306,1
2475000,1.6205431265622838,1
2500000,5.03719783567095,1
2525000,2.80649901894384,1
2550000,2.6277504742699653,1
2575000,2.8507901107467606,1
2600000,2.3266663194593957,1
2625000,3.8645926464571216,1
2650000,3.826812431835183,1
2675000,4.278211076164573,1
2700000,3.8884702676006975,1
2725000,1.6699559509470254,1
2750000,3.786127538624368,1
2775000,3.6070376452568427,1
2800000,2.634810301465851,1
2825000,2.3932858275703333,1
2850000,1.9223505066090762,1
2875000,1.7912338882906425,1
2900000,1.912109355756678,1
2925000,3.8639571118943836,1
2950000,2.2224001303145355,1
2975000,3.2903235543174487,1
