step,reward,seed
0,0.9724476436878037,0
25000,1.0080293826305202,0
50000,1.3494627448865177,0
75000,1.8614378231606739,0
100000,1.9040556181861568,0
125000,1.2199999979588112,0
150000,1.8733790351647222,0
175000,1.4444313081737534,0
200000,1.4247714121432546,0
225000,2.2096692899433954,0
250000,1.743550476217451,0
275000,1.347324746979062,0
300000,2.2564491656481183,0
325000,1.2709114382475772,0
350000,1.6243731204132292,0
375000,1.7458796929106697,0
400000,2.805500083028494,0
425000,1.2369975533942914,0
450000,1.626678175201222,0
475000,1.4904895750301943,0
500000,2.5484315335642918,0
525000,3.9567293172345486,0
550000,3.1389630096893226,0
575000,1.3407073896097021,0
600000,1.4622030684346998,0
625000,1.5449073501373758,0
650000,2.276371893494032,0
675000,1.6995737114152387,0
700000,2.4053066118634847,0
725000,2.2731816588009766,0
750000,2.0644064662737005,0
775000,1.5696679541935545,0
800000,2.222872170486006,0
825000,1.35175211414348,0
850000,0.8469380683966928,0
875000,2.6460641736445623,0
900000,2.4543315295072303,0
925000,2.1678072496016316,0
950000,2.095732646319483,0
975000,3.199716138033732,0
1000000,2.640568823368171,0
1025000,3.410181583822735,0
1050000,2.722108223796136,0
1075000,2.8615161714855883,0
1100000,2.596477864304589,0
1125000,2.0264587454592045,0
1150000,3.0514813124890443,0
1175000,2.119711972989489,0
1200000,2.2946380232376957,0
1225000,1.9793629193981392,0
1250000,1.39259330926072,0
1275000,1.7216347182989757,0
1300000,1.7961849232077014,0
1325000,1.8934300987567574,0
1350000,2.202245296119456,0
1375000,1.7350723387129743,0
1400000,3.886166112762028,0
1425000,2.7357525517960264,0
1450000,2.471570191416735,0
1475000,2.2927384726179807,0
1500000,2.0123219874076828,0
1525000,2.205732853247319,0
1550000,1.4915152901882311,0
1575000,3.336268209621573,0
1600000,2.806050036531131,0
1625000,2.244058826488846,0
1650000,1.4368339746557932,0
1675000,1.7350261206329853,0
1700000,1.4909976901640734,0
1725000,2.2976114172622686,0
1750000,1.5873502243678823,0
1775000,1.9579062795495865,0
1800000,1.7201328131866707,0
1825000,1.2292731412892066,0
1850000,1.8792556019407236,0
1875000,1.5355275110189375,0
1900000,1.1201149618454975,0
1925000,2.5588728072877203,0
1950000,1.349902118671851,0
1975000,2.134711378661405,0
2000000,2.358723649787904,0
2025000,2.432663582227623,0
2050000,1.5183957777998887,0
2075000,1.524345569367186,0
2100000,1.4287399929078182,0
2125000,1.4768666398454697,0
2150000,1.2593893227069226,0
2175000,2.7366457429893485,0
2200000,3.02170100847258,0
2225000,1.5430537863253284,0
2250000,2.4433498296751814,0
2275000,2.8956002443551103,0
2300000,1.8678576724160894,0
2325000,1.9622017646944312,0
2350000,3.2202316862289253,0
2375000,3.849251477599055,0
2400000,2.0961254093794133,0
2425000,2.134775531725462,0
2450000,1.8098841240333925,0
2475000,1.7589321298379115,0
2500000,1.795525278043495,0
2525000,1.809336423752137,0
2550000,2.2235262476575905,0
2575000,2.0469619587861354,0
2600000,2.190952297994955,0
2625000,1.9963265028018191,0
2650000,2.2907764912615574,0
2675000,3.028813465143452,0
2700000,2.437853277988624,0
2725000,2.3543853271861708,0
2750000,3.01922926088844,0
2775000,2.7424650272725506,0
2800000,1.7398558354356108,0
2825000,1.4268088087054067,0
2850000,1.201138442280823,0
2875000,2.1488794361657106,0
2900000,3.7034838165102775,0
2925000,3.8126065273064698,0
2950000,1.9910466170995016,0
2975000,2.05206331351682,0
3000000,2.2149635484693158,0
3025000,3.4616365710003265,0
3050000,2.3584640649641093,0
3075000,2.374148542211101,0
3100000,2.427892072986885,0
3125000,2.0063315955082808,0
3150000,2.339105772536993,0
3175000,2.167008219751372,0
3200000,2.8458916591298564,0
3225000,2.379755276191058,0
