step,reward,seed
0,0.0830129107937854,1
25000,0.5770912203238958,1
50000,0.026826880182020674,1
75000,1.8474236658050533,1
100000,4.564674576614863,1
125000,21.979774398357307,1
150000,27.983511171818016,1
175000,32.593847622803224,1
200000,40.033393753522155,1
225000,62.380426427388656,1
250000,62.86999164903862,1
275000,69.52875000481865,1
300000,78.58523754665559,1
325000,91.52825616368489,1
350000,89.43819814319639,1
375000,78.46727066861938,1
400000,93.97187909332533,1
425000,102.33383173328401,1
450000,90.67072806397434,1
475000,121.78842708161892,1
500000,109.65994009227752,1
525000,121.00752996259928,1
550000,122.25876797670176,1
575000,152.11115864577812,1
600000,142.1071136307333,1
625000,157.4753252571267,1
650000,174.16215619186588,1
675000,169.97589375285168,1
700000,176.71599045081973,1
725000,166.13706959145844,1
750000,169.06814435464557,1
775000,182.06564625893978,1
800000,192.16879628895128,1
825000,174.92350575117166,1
850000,194.7575450690882,1
875000,181.1217914585705,1
900000,220.09772381475486,1
925000,213.56265338797826,1
950000,213.94519528456198,1
975000,210.69439910490013,1
1000000,222.6706090062118,1
