step,reward,seed
0,9.31214555309423e-05,0
25000,0.004373182215439897,0
50000,0.07331999134801627,0
75000,0.0,0
100000,0.0,0
125000,0.0,0
150000,0.009017131200866658,0
175000,0.004301137200988836,0
200000,0.0011751773178217406,0
225000,0.0,0
250000,7.677605502598439e-05,0
275000,0.0,0
300000,0.0032505560668144363,0
325000,0.017042142765525604,0
350000,0.010912636306638556,0
375000,0.001059824536659093,0
400000,0.0021235935078891322,0
425000,0.018809029830556167,0
450000,0.02633278621001056,0
475000,0.041068961178934646,0
500000,0.008187591422963113,0
525000,0.0,0
550000,0.0014388120056644139,0
575000,0.0,0
600000,0.0,0
625000,0.0,0
650000,0.005914156679938764,0
675000,0.012443988805247197,0
700000,0.0,0
725000,0.0,0
750000,0.0013977362312672214,0
775000,0.00848007495330697,0
800000,0.009695884067495542,0
825000,0.03348919228654804,0
850000,0.0,0
875000,0.006655565453227552,0
900000,0.02637418713921874,0
925000,0.0937879830254609,0
950000,0.0,0
975000,0.00176835787464803,0
