step,reward,seed
0,0.0,2
25000,0.0,2
50000,0.037691616954311336,2
75000,0.0,2
100000,0.021402721267370205,2
125000,2.591462059575947,2
150000,0.004094256452815803,2
175000,0.005976244751054072,2
200000,3.7083028346235083,2
225000,1.926699589637365,2
250000,0.9358712580459038,2
275000,0.14839665097259966,2
300000,0.35454003989154675,2
325000,0.7530716501568134,2
350000,0.5161239423610804,2
375000,6.762745154711505,2
400000,0.06307888655806812,2
425000,24.5988079120149,2
450000,39.46688101933866,2
475000,59.14849651164318,2
500000,55.26436408304569,2
525000,57.209229177995475,2
550000,84.35023048116355,2
575000,88.6434574042319,2
600000,86.62327908430885,2
625000,102.42254437259346,2
650000,123.77874146173656,2
675000,126.59636603906287,2
700000,140.59402344359003,2
725000,129.4345794827704,2
750000,154.89107285071626,2
775000,153.12680028030644,2
800000,157.75814364452154,2
825000,151.88927194912893,2
850000,164.29961050571114,2
875000,161.79561061749365,2
900000,171.06732570000668,2
925000,168.24084174205376,2
950000,177.21900611603328,2
975000,182.7468428143477,2
1000000,181.67227686539306,2
