step,reward,seed
0,0.0010259568487310023,1
25000,0.4785589117346287,1
50000,2.0535477025725926,1
75000,1.4233195934733451,1
100000,4.02209692151311,1
125000,2.44577092962201,1
150000,0.0,1
175000,0.22157518580860364,1
200000,0.0,1
225000,1.2863846280630754e-06,1
250000,9.155919651390466,1
275000,1.4342524407943453,1
300000,4.018303079739561,1
325000,2.7451186260891065,1
350000,3.6447328205498017,1
375000,33.55836758610848,1
400000,41.14851181668327,1
425000,38.11766910145555,1
450000,53.593727069112084,1
475000,75.48822263639262,1
500000,88.81781919386738,1
525000,87.0479262277796,1
550000,89.08551093104573,1
575000,81.2129042335902,1
600000,110.08999283695589,1
625000,112.31818194345192,1
650000,110.01791216957761,1
675000,117.53703246598522,1
700000,120.3385868284762,1
725000,121.59543877342671,1
750000,123.26828706207365,1
775000,127.48926374682546,1
800000,139.75946681671826,1
825000,141.03293637184,1
850000,140.96053420536492,1
875000,132.8699240093118,1
900000,159.15175493908245,1
925000,150.9824919721525,1
950000,153.85105947884705,1
975000,161.48636644952768,1
1000000,166.04635483034215,1
