step,reward,seed
0,9.349785134602758,1
25000,2.4757427959674883,1
50000,11.499973747554872,1
75000,0.32892963189460045,1
100000,21.03781562341906,1
125000,9.913094753271976,1
150000,23.373086497891315,1
175000,29.6060896284714,1
200000,39.75015638588194,1
225000,21.449542439908612,1
250000,39.13138361409864,1
275000,68.72063252851595,1
300000,47.902784851182695,1
325000,27.191955141429723,1
350000,49.4814191433963,1
375000,57.10080690021821,1
400000,122.67641082761925,1
425000,46.67467866510475,1
450000,57.354949459308116,1
475000,76.7347595556565,1
500000,45.31308432641821,1
525000,55.68314850941374,1
550000,68.62077121391758,1
575000,55.882522279032436,1
600000,139.6381660617742,1
625000,118.25569329614966,1
650000,61.23252223958592,1
675000,100.04451808453828,1
700000,86.87160283798336,1
725000,94.95443185273216,1
750000,112.37747537263881,1
775000,72.38800609260979,1
800000,131.02191190748383,1
825000,163.6077382556831,1
850000,99.89957899725603,1
875000,178.66290801008645,1
900000,147.51748733286428,1
925000,139.66348870498868,1
950000,167.87922140983886,1
975000,177.0934607740552,1
1000000,94.75606849569262,1
