step,reward,seed
0,7.477427918644023,2
25000,14.842312415591895,2
50000,7.392831428559364,2
75000,4.770058069236302,2
100000,5.729069895352216,2
125000,17.49405329804397,2
150000,7.37415865089108,2
175000,4.17813137149904,2
200000,33.30582631520397,2
225000,3.238845135788698,2
250000,17.254458908743548,2
275000,4.671738662983268,2
300000,17.408463519469997,2
325000,1.9534338327315919,2
350000,15.164293583665506,2
375000,6.256889707368671,2
400000,13.094073630004445,2
425000,22.69759802289889,2
450000,22.324126347043993,2
475000,23.00083523417576,2
500000,60.62498865411188,2
525000,15.13383969794707,2
550000,35.773170106960976,2
575000,34.67752616971192,2
600000,78.71170753864199,2
625000,47.85872551089864,2
650000,42.62458268158075,2
675000,51.71865390912925,2
700000,60.192506463482985,2
725000,30.457404445552235,2
750000,48.56237679411593,2
775000,65.56402578996418,2
800000,80.25746888925252,2
825000,112.8903665072844,2
850000,85.64490285236192,2
875000,45.99465933725861,2
900000,95.46179986442885,2
925000,139.13760885919834,2
950000,72.33334923066947,2
975000,190.13332470118593,2
1000000,167.5808910356042,2
