step,reward,seed
0,0.7445445596910822,1
25000,1.1854797241619566,1
50000,1.410130475740551,1
75000,0.8900727821974785,1
100000,1.38833193293152,1
125000,1.9259221229263637,1
150000,1.6849256643952146,1
175000,2.043593300783873,1
200000,2.118288883944255,1
225000,1.5714516594663137,1
250000,1.9729405414320627,1
275000,2.187924342644986,1
300000,1.6693871349260578,1
325000,1.7080172388413648,1
350000,1.9187336461892563,1
375000,1.9644911769238729,1
400000,1.9373132471999763,1
425000,1.9413002309081608,1
450000,2.234667305050456,1
475000,2.0325663728328323,1
500000,2.039096580693546,1
525000,1.6766420697449143,1
550000,2.1287867381300094,1
575000,1.4494757348457599,1
600000,1.7574440173147665,1
625000,1.7011662578501938,1
650000,2.0821859311699282,1
675000,2.46999462317721,1
700000,2.3592512941989363,1
725000,2.14943298776983,1
750000,1.899428992161996,1
775000,3.1349049016276656,1
800000,2.131965145476223,1
825000,2.13464147385009,1
850000,1.930449976469174,1
875000,1.614478388817868,1
900000,1.6222104238299706,1
925000,1.983320192795367,1
950000,1.3450637201156879,1
975000,2.177298882844998,1
1000000,1.9003549919015068,1
1025000,1.5251394431793277,1
1050000,1.8357518385127538,1
1075000,2.2594227253096473,1
1100000,1.91183723028911,1
1125000,2.193394502922881,1
1150000,2.081904317811918,1
1175000,1.9679441813088325,1
1200000,2.141109733170092,1
1225000,1.828649945252451,1
1250000,1.885114309149187,1
1275000,1.9491098643279614,1
1300000,1.7038062998679506,1
1325000,2.0591769394257344,1
1350000,1.5139475717089357,1
1375000,1.8061392882176601,1
1400000,3.2037597291175026,1
1425000,1.9949786064987876,1
1450000,1.9896003713946455,1
1475000,1.77062317524704,1
1500000,1.6941477664635265,1
1525000,2.4269980736252617,1
1550000,2.178799673539989,1
1575000,2.7692246606605364,1
1600000,2.5146903400115828,1
1625000,2.505866086506654,1
1650000,2.033413166292254,1
1675000,2.6340698464324444,1
1700000,1.6525415172590336,1
1725000,2.230090617273037,1
1750000,2.547120666779872,1
1775000,1.8185558825654051,1
1800000,2.2229968806443106,1
1825000,1.9777382644305246,1
1850000,2.439524873460276,1
1875000,2.524399149291313,1
1900000,2.0965399219697143,1
1925000,2.114268211980064,1
1950000,1.9305511021052255,1
1975000,2.722818777463416,1
2000000,1.7963583573854514,1
2025000,2.1957924798147386,1
2050000,2.79016569513254,1
2075000,1.755248643701675,1
2100000,1.868925280577948,1
2125000,2.271577807991576,1
2150000,1.9847820752932588,1
2175000,1.814527320910208,1
2200000,2.2506474718872114,1
2225000,1.8168881520596891,1
2250000,2.1334688365645733,1
2275000,2.0646801927742118,1
2300000,2.5040179086649803,1
2325000,3.5766704469498265,1
2350000,2.5277004664610057,1
2375000,2.42224442452663,1
2400000,2.4554887231349714,1
2425000,2.8223862128028765,1
2450000,2.151234819155982,1
2475000,2.4461307422785716,1
2500000,3.7940167480091276,1
2525000,1.8997564151688227,1
2550000,2.0009093190258223,1
2575000,1.841511323870688,1
2600000,1.6374025798648078,1
2625000,2.5884909377317635,1
2650000,3.96342057902557,1
2675000,2.702486328997461,1
2700000,2.4710232520447457,1
2725000,2.490831742823882,1
2750000,2.616185319910629,1
2775000,2.481761089013615,1
2800000,1.6545712750801385,1
2825000,2.10982997876786,1
2850000,2.6266910181815337,1
2875000,3.2760864536504783,1
2900000,1.9644729775936471,1
2925000,3.2692509702276014,1
2950000,2.6532701817751887,1
2975000,3.235659139238315,1
3000000,3.247112790965679,1
3025000,1.9520045267806165,1
3050000,2.5302341554232894,1
3075000,3.5078700160715193,1
3100000,2.916058685038004,1
3125000,4.248317383287623,1
3150000,3.476151256444684,1
3175000,2.0444337710118026,1
3200000,2.9132349167093667,1
3225000,2.0541493392768087,1
