step,reward,seed
0,1.043746009104258,2
25000,1.0481873105520458,2
50000,1.7307809173260367,2
75000,1.5603954615542288,2
100000,1.485277479708526,2
125000,3.21504057569557,2
150000,1.7999621929183405,2
175000,2.0082674791055797,2
200000,1.515882587523925,2
225000,1.6034422238513852,2
250000,2.941274230473719,2
275000,3.2438532019523953,2
300000,2.5909156954417174,2
325000,1.7166001125980017,2
350000,1.3028438792054675,2
375000,1.251717150603696,2
400000,2.355513122739466,2
425000,3.0542520056250977,2
450000,1.1598050237980027,2
475000,1.4959185904709,2
500000,1.7036206827016485,2
525000,1.9232220723294549,2
550000,2.4524849455226887,2
575000,1.4707829552207328,2
600000,2.1410048497518854,2
625000,2.209131845552341,2
650000,2.5819220906449676,2
675000,2.0008364688718983,2
700000,2.2103295634501765,2
725000,1.6111091110720293,2
750000,2.302602053434069,2
775000,2.3240429231909676,2
800000,1.7104636042818135,2
825000,2.4699160878036808,2
850000,1.7254987610959904,2
875000,3.14207423148437,2
900000,2.4638587943901453,2
925000,1.39180553903298,2
950000,1.7495171654424209,2
975000,2.3027575635852195,2
1000000,1.8941651815889073,2
1025000,1.8820265987774771,2
1050000,1.6981117287502303,2
1075000,1.6476555645822848,2
1100000,2.6300957850269926,2
1125000,2.3172488510383054,2
1150000,2.2672456988317227,2
1175000,3.2461054250719714,2
1200000,1.7795399588915497,2
1225000,4.058214529919994,2
1250000,1.8507630974913085,2
1275000,1.7934996667537646,2
1300000,2.2821747154577423,2
1325000,2.6989043833897783,2
1350000,1.5583822772793907,2
1375000,3.035165765756733,2
1400000,2.142220100178831,2
1425000,1.5134196694103588,2
1450000,1.7479571808914076,2
1475000,2.288876611466262,2
1500000,1.8437309569025726,2
1525000,1.6181996232342328,2
1550000,2.7287573463327623,2
1575000,1.9585461487887141,2
1600000,2.351892281169761,2
1625000,1.402998019614628,2
1650000,2.6709333816249528,2
1675000,2.649879481911379,2
1700000,1.9290013008313889,2
1725000,1.7490607398915867,2
1750000,2.6812924741356197,2
1775000,2.0540436978010512,2
1800000,2.4437859472873127,2
1825000,2.7119654894123886,2
1850000,2.4976287581632484,2
1875000,2.6978598605341144,2
1900000,2.800897488277212,2
1925000,3.836533439455696,2
1950000,2.8045274326817498,2
1975000,2.7038110936292097,2
2000000,2.1110517950498626,2
2025000,2.391004156276158,2
2050000,1.9617076879062267,2
2075000,1.3518091365169547,2
2100000,3.2557829233464752,2
2125000,1.824482788561971,2
2150000,2.6055540797624857,2
2175000,2.6382547393186164,2
2200000,2.6495531506129755,2
2225000,1.9227053587103788,2
2250000,1.9879087528008885,2
2275000,3.2586188092639423,2
2300000,2.268310901888329,2
2325000,2.6569889363694577,2
2350000,3.120666383096953,2
2375000,2.979522054444079,2
2400000,2.938768279263658,2
2425000,1.7482568622817247,2
2450000,2.439974474710959,2
2475000,2.468267818527058,2
2500000,2.594613647531776,2
2525000,2.183328153074611,2
2550000,2.651875498735066,2
2575000,3.7431768653333415,2
2600000,2.685168814987746,2
2625000,2.1784729409199324,2
2650000,2.535374681885761,2
2675000,2.813469644320823,2
2700000,2.3687635284339406,2
2725000,3.1054244449780386,2
2750000,2.4163186633377194,2
2775000,2.728039817752019,2
2800000,2.5240345842208645,2
2825000,2.5452763723757634,2
2850000,2.4667950560305156,2
2875000,1.962036708305859,2
2900000,1.791761783569785,2
2925000,2.1746727851023904,2
2950000,2.5767893330135374,2
2975000,2.188746274530449,2
3000000,3.3566274233463305,2
