step,reward,seed
0,5.3547749760247205,2
25000,2.9934549519477267,2
50000,6.841614860854861,2
75000,4.832798288256803,2
100000,4.801338517755838,2
125000,7.115971367332206,2
150000,5.794250324856316,2
175000,7.4193110794733625,2
200000,6.572249404809739,2
225000,7.700467376466515,2
250000,6.42038066062784,2
275000,7.659443690699281,2
300000,6.848351552287008,2
325000,6.121428759779822,2
350000,5.246495357984193,2
375000,5.282858714727887,2
400000,7.5858984350063166,2
425000,5.7729139142876456,2
450000,4.427314710203702,2
475000,6.527769726755816,2
500000,6.826543327532898,2
525000,7.0383681585355005,2
550000,7.240104192815688,2
575000,5.3762428233772654,2
600000,8.146120838372866,2
625000,7.049429602970898,2
650000,7.882042552286116,2
675000,7.227348709083715,2
700000,8.068873195013577,2
725000,6.211718855986002,2
750000,6.824555436862559,2
775000,7.744164065724331,2
800000,7.062494019136862,2
825000,7.177307597090407,2
850000,5.852034765742163,2
875000,6.936456527897663,2
900000,6.574529410258952,2
925000,6.280891663520199,2
950000,6.695108389594469,2
975000,7.414859441137255,2
1000000,7.007104050429,2
1025000,6.283294803288615,2
1050000,6.1071835885370245,2
1075000,5.262270183631481,2
1100000,7.160664458146255,2
1125000,8.439390574300809,2
1150000,6.7766358066729975,2
1175000,8.1560902094555,2
1200000,5.314397731339914,2
1225000,9.419932028418726,2
1250000,6.478018665249041,2
1275000,6.2686918845668185,2
1300000,7.69810267081083,2
1325000,9.340735003693103,2
1350000,6.07632728375402,2
1375000,9.491547907122376,2
1400000,8.09411058175371,2
1425000,5.75421861668373,2
1450000,6.492985129248538,2
1475000,7.514783104172244,2
1500000,6.96230347207748,2
1525000,6.689349144114118,2
1550000,7.268453696550805,2
1575000,7.04134177683259,2
1600000,8.004269369153368,2
1625000,6.204639224384946,2
1650000,7.415708012803752,2
1675000,8.32528509264013,2
1700000,7.010267372636244,2
1725000,8.254735254620988,2
1750000,7.599958599519257,2
1775000,7.753587707109977,2
1800000,6.549766836950248,2
1825000,6.765785969609006,2
1850000,7.354031005654323,2
1875000,6.468161891168393,2
1900000,6.718077069313383,2
1925000,9.413169145125527,2
1950000,7.690697157233487,2
1975000,7.468376773874445,2
2000000,6.7243455262458385,2
2025000,7.887977026844662,2
2050000,5.84946279334943,2
2075000,4.602091891726249,2
2100000,6.428245274497255,2
2125000,6.3749501454894535,2
2150000,8.285849362444695,2
2175000,6.699474031314667,2
2200000,6.922906718951239,2
2225000,6.868449721255575,2
2250000,6.124015087296611,2
2275000,7.760156380787485,2
2300000,6.9497352043027,2
2325000,7.286545753586165,2
2350000,6.568399211256278,2
2375000,9.653854952382545,2
2400000,8.607028309944006,2
2425000,6.460276543314879,2
2450000,6.596114021674973,2
2475000,8.701587455157481,2
2500000,10.105562026513434,2
2525000,6.859228569858992,2
2550000,6.477460015086808,2
2575000,11.07335453388157,2
2600000,8.47966326820293,2
2625000,6.0300130243282215,2
2650000,7.437998013626083,2
2675000,7.928291498465535,2
2700000,7.327110561243181,2
2725000,7.156167720307508,2
2750000,7.290683720733734,2
2775000,7.652484563186559,2
2800000,6.86044824820288,2
2825000,8.444967257295856,2
2850000,8.69483461735701,2
2875000,7.099721734102384,2
2900000,6.037977832938673,2
2925000,7.700834469480317,2
2950000,7.51584452058208,2
2975000,9.09180585324187,2
3000000,8.39304278980607,2
