step,reward,seed
0,5.9580614159992065,0
25000,4.7837169030388145,0
50000,6.752902588004891,0
75000,6.632090121043324,0
100000,6.758152569002587,0
125000,4.274319445306055,0
150000,6.5062266247964375,0
175000,6.351201735249459,0
200000,6.318476612907571,0
225000,6.245494288357679,0
250000,6.716987982216442,0
275000,4.79762415781768,0
300000,5.754420809987495,0
325000,5.616212528721476,0
350000,5.1437243554911,0
375000,6.278836396769181,0
400000,6.688057341207916,0
425000,4.690732943550418,0
450000,5.687496716359464,0
475000,5.787187225647229,0
500000,6.7619780742036495,0
525000,10.154282306187188,0
550000,7.810436492533408,0
575000,5.979385662864532,0
600000,5.871807275582335,0
625000,6.347515468448497,0
650000,7.281919134750775,0
675000,6.057061822923425,0
700000,6.816083039059362,0
725000,8.045485864868454,0
750000,7.194198503417175,0
775000,6.425694188975598,0
800000,7.4449634238575415,0
825000,6.158466689217848,0
850000,5.627428022608635,0
875000,7.259656598769577,0
900000,6.775636956882964,0
925000,5.9360589859184145,0
950000,6.265332953689651,0
975000,8.762496473838953,0
1000000,7.749763948100235,0
1025000,7.272372139624359,0
1050000,8.21816684912039,0
1075000,10.329447567886282,0
1100000,7.919565032883286,0
1125000,7.459333395565778,0
1150000,7.2895368449407965,0
1175000,6.99318944599942,0
1200000,5.872301898496689,0
1225000,8.042009409839208,0
1250000,7.167945518554317,0
1275000,8.650694086533633,0
1300000,7.592179998513996,0
1325000,6.6458215281909485,0
1350000,6.995052567490061,0
1375000,6.438080170646009,0
1400000,7.422717012708164,0
1425000,5.528075489539241,0
1450000,7.383585032499388,0
1475000,7.117340688893624,0
1500000,6.737449881348399,0
1525000,6.837949953605905,0
1550000,5.436891081906264,0
1575000,9.192044686005287,0
1600000,9.628631428238673,0
1625000,7.548617746394369,0
1650000,7.041451374943158,0
1675000,8.25755925136425,0
1700000,6.735650780675135,0
1725000,7.331147299681971,0
1750000,7.026114680077521,0
1775000,7.494621606753791,0
1800000,7.317605936422521,0
1825000,6.694534985161096,0
1850000,7.285611077127436,0
1875000,6.701524197699376,0
1900000,5.808819953132334,0
1925000,6.737761614543186,0
1950000,6.805224497323444,0
1975000,6.016403489427087,0
2000000,10.754626641334534,0
2025000,9.166600079783631,0
2050000,7.272594694245957,0
2075000,7.087143354853038,0
2100000,8.162284052946884,0
2125000,7.258217705220851,0
2150000,7.638412205432417,0
2175000,8.411561678729512,0
2200000,7.947427106216352,0
2225000,5.381703835581429,0
2250000,8.143215037207574,0
2275000,6.21251636323832,0
2300000,7.384135564642881,0
2325000,7.196108185796781,0
2350000,7.936097293200656,0
2375000,8.07215505447847,0
2400000,7.128920897239236,0
2425000,8.77948257008964,0
2450000,8.463480984464173,0
2475000,7.636916094157708,0
2500000,6.820063229800647,0
2525000,7.253412313872109,0
2550000,7.594542773171045,0
2575000,7.948808075805681,0
2600000,6.608292476872826,0
2625000,6.62472048618171,0
2650000,7.191646178630644,0
2675000,8.828865395170729,0
2700000,6.787475600289566,0
2725000,7.118704139059341,0
2750000,5.920768632113739,0
2775000,8.234671863579432,0
2800000,5.836912034436286,0
2825000,7.596533844266284,0
2850000,5.6763354028993245,0
2875000,7.709064143248739,0
2900000,7.426319929433585,0
2925000,8.019979105731425,0
2950000,6.071451856089046,0
2975000,7.402253708070032,0
