step,reward,seed
0,0.7445445596910822,1
25000,1.4642550910638517,1
50000,1.7741183734350343,1
75000,1.0070681831912052,1
100000,1.3237849383019404,1
125000,1.4686773089889065,1
150000,1.512993141156118,1
175000,2.9230214043871015,1
200000,3.4280196843472743,1
225000,1.275980781028106,1
250000,1.7748279872402108,1
275000,2.3917273486072004,1
300000,2.6864702328454264,1
325000,1.5846760179317596,1
350000,1.881336235764056,1
375000,1.7253105090789087,1
400000,1.8421446926297385,1
425000,1.7625944945978032,1
450000,1.8354336164733838,1
475000,2.0305902558954982,1
500000,1.6029479862320746,1
525000,1.7022151433767938,1
550000,3.3836165135283225,1
575000,1.4925441168308815,1
600000,1.7910042796209065,1
625000,2.050473806944694,1
650000,3.484828324896996,1
675000,3.070126947315335,1
700000,2.3759583511955698,1
725000,1.9072847886145456,1
750000,1.6514650665939719,1
775000,2.403457021406063,1
800000,1.8717906024891395,1
825000,1.6369822904897269,1
850000,1.7387037933780405,1
875000,1.5695324565186932,1
900000,1.7650715259806753,1
925000,1.6330831046968755,1
950000,1.5949219156790524,1
975000,2.842687325076571,1
1000000,1.8984816250240382,1
1025000,2.1416208707132522,1
1050000,2.3352932688363524,1
1075000,3.146032132703515,1
1100000,2.2978095148284012,1
1125000,1.8488936846341695,1
1150000,2.5242884120891036,1
1175000,2.50056966286949,1
1200000,1.650597386684908,1
1225000,1.3969482832182447,1
1250000,1.7962671960747005,1
1275000,1.3131351014506525,1
1300000,1.406217042502387,1
1325000,1.7756450271707274,1
1350000,1.5727847677051767,1
1375000,2.2268019885259482,1
1400000,2.0154085015073377,1
1425000,1.8429286781035876,1
1450000,1.2930725013403166,1
1475000,1.9882056944460804,1
1500000,2.040996123751861,1
1525000,2.122465959999147,1
1550000,1.8836061020305952,1
1575000,2.4526939294853176,1
1600000,2.4560045737462177,1
1625000,2.178069515610444,1
1650000,1.6315228477638986,1
1675000,2.0957821043901443,1
1700000,1.2381630387453932,1
1725000,2.2570750649844804,1
1750000,2.074613272111127,1
1775000,1.9719135892886162,1
1800000,2.5673084211033723,1
1825000,2.1850134208465883,1
1850000,2.7563919758326785,1
1875000,2.469189023009752,1
1900000,2.2072797737244647,1
1925000,2.6979320292481264,1
1950000,2.138963879403214,1
1975000,2.4719011482483406,1
2000000,1.672164333433382,1
2025000,1.9122443433961749,1
2050000,1.7586973883286698,1
2075000,0.9999033759705748,1
2100000,1.6389861525879712,1
2125000,2.229329575657489,1
2150000,1.629978832120631,1
2175000,1.5297772406317134,1
2200000,2.171019787043078,1
2225000,2.509230566246143,1
2250000,2.1620085391278474,1
2275000,2.1353196858960835,1
2300000,2.930862886357815,1
2325000,2.195312351415594,1
2350000,1.903522024533732,1
2375000,2.053217781550962,1
2400000,2.4856888499039296,1
2425000,1.7088536002288603,1
2450000,1.4764625241500307,1
2475000,1.2402834554835516,1
2500000,1.9511613964755399,1
2525000,1.2981566930857817,1
2550000,1.7491120933304198,1
2575000,3.0735745634064022,1
2600000,1.9545123933799142,1
2625000,2.1149257682706737,1
2650000,2.585584312037238,1
2675000,2.924013662202838,1
2700000,3.027291845246793,1
2725000,2.0994021437824193,1
2750000,2.1445584648153866,1
2775000,1.8450082823345866,1
2800000,2.500582702995126,1
2825000,2.309866597707688,1
2850000,1.7855142845165364,1
2875000,2.822981826543078,1
2900000,1.5479350688147648,1
2925000,2.343286844913848,1
2950000,2.0166095254958383,1
2975000,2.529374087201821,1
3000000,2.6341145865079136,1
3025000,1.9639840329318088,1
3050000,1.9819746152263888,1
3075000,4.050646337438916,1
3100000,2.506029142898605,1
3125000,3.1945718612414598,1
3150000,2.915325383044253,1
3175000,1.6311847514318683,1
3200000,2.8770800357551627,1
3225000,1.1089151425418962,1
