step,reward,seed
0,0.9395745932656061,2
25000,0.894466417953691,2
50000,1.5326196406613124,2
75000,1.365183330033569,2
100000,1.539086140068128,2
125000,3.8218487941492194,2
150000,1.8811712592667256,2
175000,2.531236763260372,2
200000,1.7278158188396169,2
225000,1.776425121692688,2
250000,2.209532300082256,2
275000,2.247018553798605,2
300000,2.0508128550950286,2
325000,1.7182760672993211,2
350000,1.6868593644333987,2
375000,1.4464135602641401,2
400000,2.5528336605973485,2
425000,1.9755974068569344,2
450000,1.137957132179311,2
475000,1.5978781587391429,2
500000,2.576097847329968,2
525000,1.8951495056430894,2
550000,3.2559503327074837,2
575000,1.4677476635406435,2
600000,2.786818598618807,2
625000,2.3212267836043017,2
650000,2.8829599477455328,2
675000,2.0241041650036697,2
700000,2.2051557426476074,2
725000,1.9076748996195523,2
750000,2.541109150937249,2
775000,2.145683785501127,2
800000,2.029150951217434,2
825000,2.1549579400528414,2
850000,1.718328721407321,2
875000,3.0916036783929117,2
900000,2.298630466610007,2
925000,1.9733777937707249,2
950000,1.9295109809095305,2
975000,2.3201754749993553,2
1000000,2.145420142232391,2
1025000,1.9229459628465062,2
1050000,2.1260421382517807,2
1075000,1.510988444785177,2
1100000,2.333660680113351,2
1125000,2.4163639936321646,2
1150000,2.2756094780884926,2
1175000,5.126073209384294,2
1200000,1.9751694493232552,2
1225000,4.356991790759248,2
1250000,2.1779149478635884,2
1275000,1.7777484151400693,2
1300000,2.2857952441526566,2
1325000,3.9701536690891075,2
1350000,1.9890322179678754,2
1375000,3.8326503675608166,2
1400000,2.1352496661252434,2
1425000,1.920322817427739,2
1450000,1.8621916970926964,2
1475000,2.1124336912995174,2
1500000,2.0779946654846895,2
1525000,1.844659295550946,2
1550000,2.5999799317769727,2
1575000,2.515218206924002,2
1600000,2.6259173336250035,2
1625000,1.5924809474463466,2
1650000,1.7803838010106525,2
1675000,2.54354823826663,2
1700000,1.940610362028237,2
1725000,2.0128829966948283,2
1750000,2.2983475685876713,2
1775000,2.4626448063729653,2
1800000,2.405437260494397,2
1825000,4.635090097065012,2
1850000,2.6080841538544464,2
1875000,2.614504700379424,2
1900000,2.554561793611023,2
1925000,3.2207596675591126,2
1950000,3.9902696840367162,2
1975000,2.2128523852858946,2
2000000,2.518923925078839,2
2025000,2.6428846211262402,2
2050000,3.0175290202460654,2
2075000,1.6695312905580657,2
2100000,3.522490021885524,2
2125000,2.6659452149325054,2
2150000,3.380382501727431,2
2175000,2.367736921770528,2
2200000,2.255193547120641,2
2225000,2.324978778301251,2
2250000,2.1432541559273535,2
2275000,2.83687148241706,2
2300000,1.8811669437055698,2
2325000,2.0758509829556773,2
2350000,2.074190077866329,2
2375000,3.032450557811344,2
2400000,3.2487078470029873,2
2425000,1.9200283416964694,2
2450000,2.094921387753483,2
2475000,2.244942132627803,2
2500000,3.4615270498357567,2
2525000,2.0171435208224793,2
2550000,2.2532678662050127,2
2575000,2.599058797870186,2
2600000,2.5992885511538293,2
2625000,2.199986874603986,2
2650000,2.260718423873449,2
2675000,2.5974707935591317,2
2700000,2.1647158063217704,2
2725000,3.1515463717048644,2
2750000,2.1549267269017145,2
2775000,2.433526831069117,2
2800000,2.7499475058492893,2
2825000,2.69678034311831,2
2850000,3.55622334349747,2
2875000,2.3222534311554215,2
2900000,1.7953230460019634,2
2925000,2.4567019044489045,2
2950000,2.4511638204388126,2
2975000,2.753032069823951,2
3000000,2.4663801796858693,2
