step,reward,seed
0,0.5330902128263064,0
25000,23.129855363285802,0
50000,89.83685171377444,0
75000,330.7954292273927,0
100000,413.5178392229056,0
125000,393.30959008463526,0
150000,473.37125756725527,0
175000,376.86727854382576,0
200000,449.64637782153943,0
225000,502.0746440270118,0
250000,480.18742615801983,0
275000,233.35862491626077,0
300000,566.5965629858239,0
325000,558.7265338136759,0
350000,571.1756520420392,0
375000,569.1962941067025,0
400000,570.5966107614677,0
425000,581.4511630190798,0
450000,579.951888526947,0
475000,588.8956627906184,0
500000,601.9655939511007,0
525000,598.8325239778312,0
550000,608.5863795469808,0
575000,619.5497165273786,0
600000,621.9450935058193,0
625000,641.1751081377889,0
650000,635.7582615707223,0
675000,640.2597161874048,0
700000,634.140042141495,0
725000,667.4489719589167,0
750000,617.899294485356,0
775000,638.8178380504208,0
800000,672.5971557804558,0
825000,681.347263462277,0
850000,673.0940142001583,0
875000,675.0774225079582,0
900000,673.7589311941499,0
925000,679.4671055366551,0
950000,687.1286778579547,0
975000,682.8907886307987,0
