step,reward,seed
0,20.69482304048793,1
25000,2.1094753020737285,1
50000,13.253650258309415,1
75000,20.644683755924078,1
100000,18.788307210913874,1
125000,11.780278692792672,1
150000,8.995054528900647,1
175000,0.8511827631728203,1
200000,11.199259406988945,1
225000,11.829323545042126,1
250000,15.360552183504684,1
275000,32.402413960119944,1
300000,3.6552156693143543,1
325000,36.40635496053566,1
350000,7.342834602797117,1
375000,16.386629919987225,1
400000,36.99942722678023,1
425000,20.5806632129017,1
450000,13.213946532928654,1
475000,58.03165371294025,1
500000,12.035771397600493,1
525000,29.353527152687455,1
550000,18.830351163546105,1
575000,28.944910194221357,1
600000,57.86226800828346,1
625000,70.99536878333235,1
650000,28.410005809053455,1
675000,72.19023911217951,1
700000,64.54117645051564,1
725000,40.19358088737645,1
750000,55.6317437192511,1
775000,60.46459655749008,1
800000,50.11749842883491,1
825000,26.68860371619532,1
850000,25.7402148295293,1
875000,16.111919554100176,1
900000,75.71984318602365,1
925000,68.83003156595328,1
950000,56.86707004530823,1
975000,73.62395886105206,1
1000000,61.25502396148604,1
