step,reward,seed
0,4.314067709087237,1
25000,3.999957357594565,1
50000,3.4726642626444195,1
75000,3.756418498170602,1
100000,4.173685673233324,1
125000,5.49845439918918,1
150000,4.823978986978611,1
175000,6.479199326619799,1
200000,6.663889936820503,1
225000,5.045151678526129,1
250000,5.7711180580872155,1
275000,6.508256571873147,1
300000,5.99915186059912,1
325000,6.3871045808935385,1
350000,6.860512733072393,1
375000,6.146134387559826,1
400000,7.401578808598261,1
425000,6.331993660861617,1
450000,5.949733592584241,1
475000,6.00311819850343,1
500000,6.748858022167847,1
525000,6.297789476326716,1
550000,6.802705539124355,1
575000,5.476942419901222,1
600000,5.973248656266504,1
625000,5.624410917340104,1
650000,7.04254160019349,1
675000,8.139246039348638,1
700000,7.064598555866915,1
725000,6.745950568578761,1
750000,5.447308218606115,1
775000,8.218569912326982,1
800000,6.96555987323746,1
825000,5.433198957980344,1
850000,6.552101082894109,1
875000,5.63396463284891,1
900000,5.955765428983998,1
925000,6.352001673912222,1
950000,5.231995310388845,1
975000,7.962874252878987,1
1000000,7.221530823906932,1
1025000,5.149837054170101,1
1050000,7.213272835914298,1
1075000,8.733048566622426,1
1100000,6.528987054226468,1
1125000,6.0878744199531525,1
1150000,7.311456822591286,1
1175000,6.072671341211007,1
1200000,6.424876383527861,1
1225000,5.798203006494914,1
1250000,4.450462073160628,1
1275000,5.3067122670508144,1
1300000,5.620007508734642,1
1325000,6.48886482389292,1
1350000,6.419268880366674,1
1375000,6.325233015515353,1
1400000,8.350252503568734,1
1425000,6.9318405343847616,1
1450000,4.88142099712653,1
1475000,7.854198488477953,1
1500000,7.140962273851722,1
1525000,7.699977248210165,1
1550000,7.577999165875385,1
1575000,9.013617970421434,1
1600000,7.344813345033342,1
1625000,7.569086695942984,1
1650000,4.96764143534625,1
1675000,8.402487422208159,1
1700000,6.086352914114199,1
1725000,6.555603586938029,1
1750000,7.595797527532599,1
1775000,6.958745426477904,1
1800000,7.361527954717829,1
1825000,7.496433347701813,1
1850000,8.295134045475333,1
1875000,7.191283375605556,1
1900000,8.231545276645704,1
1925000,8.088282692465198,1
1950000,7.493861872404894,1
1975000,8.528934532043747,1
2000000,7.500292293601815,1
2025000,5.982190412204238,1
2050000,6.653427306421449,1
2075000,5.4369728682639344,1
2100000,6.412181618725354,1
2125000,6.669126005707582,1
2150000,6.431398276103215,1
2175000,6.253222129924633,1
2200000,7.489239764893178,1
2225000,8.083942383531319,1
2250000,7.51597311094559,1
2275000,7.845276974977075,1
2300000,7.562750855141198,1
2325000,8.137073904870908,1
2350000,6.678011219743228,1
2375000,7.7730426293632835,1
2400000,7.828380626368338,1
2425000,4.580544126653331,1
2450000,4.777366953044853,1
2475000,6.42656984552102,1
2500000,8.534673378318924,1
2525000,6.98002377085556,1
2550000,7.547797729023135,1
2575000,8.641348652978746,1
2600000,7.2701643412436665,1
2625000,8.217843768032514,1
2650000,8.532377599297373,1
2675000,7.768515290510659,1
2700000,7.075841287378964,1
2725000,6.953973974505429,1
2750000,8.250465190616207,1
2775000,7.853387249823465,1
2800000,6.507977016129303,1
2825000,4.504531172807025,1
2850000,7.247399905713752,1
2875000,7.170061782697793,1
2900000,7.602454524812548,1
2925000,7.3023992099633785,1
2950000,6.912807941769199,1
2975000,8.236578742801662,1
3000000,7.221125785574229,1
3025000,6.840566054478094,1
3050000,6.701806948085837,1
3075000,8.47356030846388,1
3100000,8.813776712244314,1
3125000,8.88976934407729,1
3150000,8.818602392192375,1
3175000,6.630621056438021,1
3200000,8.93602919544479,1
3225000,3.6241706286396584,1
3250000,7.028696517581883,1
3275000,6.947443694962094,1
3300000,6.774253747713766,1
3325000,8.228219141963832,1
3350000,7.744134188128475,1
3375000,8.32035031225122,1
3400000,7.17049400152293,1
3425000,6.662861264080215,1
3450000,8.962544658708477,1
3475000,6.421483485319233,1
