step,reward,seed
0,5.525249593529383,0
25000,3.9141296420636857,0
50000,5.495590613304255,0
75000,6.050966847169612,0
100000,6.079607887707683,0
125000,5.028734027608436,0
150000,7.164766456426882,0
175000,5.681413484835016,0
200000,5.30842707092835,0
225000,6.120333489476268,0
250000,5.655580104974163,0
275000,5.50756211425807,0
300000,6.641797171795822,0
325000,5.3198999467023,0
350000,5.730240855534777,0
375000,6.903908286593799,0
400000,6.383082200619016,0
425000,6.890151924544041,0
450000,6.498679277464058,0
475000,6.18062841006591,0
500000,6.74132011816013,0
525000,7.417389175336579,0
550000,7.51777195280445,0
575000,6.381234162166563,0
600000,6.205879695452465,0
625000,7.067131405671111,0
650000,8.286602093869865,0
675000,6.190449666959459,0
700000,7.520926596811878,0
725000,8.086067357973878,0
750000,7.196736041590957,0
775000,6.052653507671357,0
800000,7.219761920863325,0
825000,4.96239732893844,0
850000,5.290834438199688,0
875000,6.404592235647972,0
900000,6.020094242201632,0
925000,6.141111876854021,0
950000,7.1723617060377,0
975000,8.402608266453512,0
1000000,7.602249085061276,0
1025000,7.923124962951865,0
1050000,7.713465854187563,0
1075000,7.866180633604708,0
1100000,8.766852317581105,0
1125000,6.970085197466387,0
1150000,7.673320269075488,0
1175000,7.151026688770777,0
1200000,7.180266702613173,0
1225000,7.513195253190327,0
1250000,7.854622243942146,0
1275000,7.290920257945774,0
1300000,7.004024648478598,0
1325000,6.762325528082711,0
1350000,7.207121028691605,0
1375000,6.300456149582223,0
1400000,7.90534159905796,0
1425000,6.8128494926267065,0
1450000,7.93978549086354,0
1475000,6.856231084828799,0
1500000,7.763545680652891,0
1525000,6.971857219377135,0
1550000,4.931555981150259,0
1575000,8.988658935019698,0
1600000,8.704804800114474,0
1625000,6.648221166007765,0
1650000,5.9620283018386235,0
1675000,6.976790745362739,0
1700000,5.954652572412535,0
1725000,5.182461710619939,0
1750000,7.681508942266236,0
1775000,7.578920242483233,0
1800000,7.587911873020838,0
1825000,7.121922819434618,0
1850000,6.728512003102208,0
1875000,6.104029286833846,0
1900000,5.906109640613886,0
1925000,6.928258317362267,0
1950000,6.2415575017761045,0
1975000,6.344277318743137,0
2000000,8.650137221469544,0
2025000,6.114762957222621,0
2050000,6.719507816438508,0
2075000,4.978931492821269,0
2100000,6.111853087451747,0
2125000,6.84911929898944,0
2150000,6.198176451092892,0
2175000,7.6573966390066275,0
2200000,7.363919039050325,0
2225000,5.429845613948683,0
2250000,7.8137995462832395,0
2275000,6.266949587836141,0
2300000,6.384619613356225,0
2325000,7.426997321629021,0
2350000,8.352874742281763,0
2375000,8.112507127000308,0
2400000,6.872463641392706,0
2425000,5.844421902695345,0
2450000,6.085056106372646,0
2475000,6.968469125551754,0
2500000,5.895355461485646,0
2525000,7.0459458538349935,0
2550000,7.329580062288764,0
2575000,8.056192474713194,0
2600000,6.660293569555529,0
2625000,6.335624020465965,0
2650000,9.048606634038759,0
2675000,8.3839433828165,0
2700000,7.549239757231827,0
2725000,6.704638372574036,0
2750000,5.699301273669902,0
2775000,8.981664623516735,0
2800000,5.491876619748063,0
2825000,5.461725525837933,0
2850000,4.281585583961402,0
2875000,6.31409429332375,0
2900000,6.863165903516277,0
2925000,8.284151732522812,0
2950000,5.538521878481482,0
2975000,6.952072062158209,0
