step,reward,seed
0,5.525247000027488,0
25000,4.761210183960262,0
50000,5.459505169676054,0
75000,7.545833943132405,0
100000,5.896524252699555,0
125000,5.210457439617367,0
150000,7.100597130310005,0
175000,6.196714574753901,0
200000,4.801131811219772,0
225000,5.815286593058831,0
250000,5.3787562730482215,0
275000,5.467788472834706,0
300000,6.637702788538107,0
325000,5.289408155763907,0
350000,5.5900898698528,0
375000,5.221862802793464,0
400000,6.58815044147975,0
425000,6.896967556158811,0
450000,6.251683941053303,0
475000,6.456486127462247,0
500000,5.835640591756214,0
525000,7.804623590748557,0
550000,7.500641887873011,0
575000,5.601429998069297,0
600000,7.095578014750059,0
625000,7.45182363130218,0
650000,7.559413138641922,0
675000,6.317517399596626,0
700000,6.717461338352355,0
725000,7.731679029993454,0
750000,7.541016212464991,0
775000,6.4748036822296715,0
800000,7.9526930014270345,0
825000,6.671891614905844,0
850000,5.546958362507222,0
875000,7.25153530850884,0
900000,6.0975933586031505,0
925000,6.167057088253772,0
950000,6.598065399437607,0
975000,8.989104048039412,0
1000000,7.419844153232977,0
1025000,7.111532865430474,0
1050000,8.571421778769373,0
1075000,7.020712141587893,0
1100000,8.555762525408387,0
1125000,7.414440852589204,0
1150000,7.245590235087635,0
1175000,6.925582395454802,0
1200000,6.7694493084465766,0
1225000,8.426134811012366,0
1250000,7.601403285408476,0
1275000,8.057637284441132,0
1300000,7.251149368478631,0
1325000,7.465176981268526,0
1350000,7.110394505270437,0
1375000,6.992365715792948,0
1400000,8.229568313572399,0
1425000,6.356772795817308,0
1450000,8.181112826086041,0
1475000,7.689540241342025,0
1500000,7.869888917082102,0
1525000,7.207983864895634,0
1550000,5.361455354029622,0
1575000,9.612266301442615,0
1600000,8.85236475486593,0
1625000,6.8810106644341165,0
1650000,5.963916890884515,0
1675000,8.608432981474687,0
1700000,7.352973924180058,0
1725000,7.079885983974313,0
1750000,8.097405236301952,0
1775000,7.712048973349278,0
1800000,6.601786001027548,0
1825000,6.231273378927818,0
1850000,6.71579929550469,0
1875000,6.42568881212227,0
1900000,5.979659164567796,0
1925000,6.205652072616328,0
1950000,6.122084304409581,0
1975000,6.221497873653508,0
2000000,8.793251126140612,0
2025000,7.769228941229505,0
2050000,9.190397032195978,0
2075000,6.325131811458435,0
2100000,8.432766369624726,0
2125000,6.9043061861630886,0
2150000,7.074365465316555,0
2175000,7.124944540519387,0
2200000,8.515155028653972,0
2225000,6.269632295004503,0
2250000,8.611088895946958,0
2275000,6.567379620802816,0
2300000,7.9114106045307935,0
2325000,8.137496262048966,0
2350000,8.260594744591193,0
2375000,8.167145315802284,0
2400000,7.029700036417061,0
2425000,8.80590718125519,0
2450000,8.156411344587623,0
2475000,7.842444522301845,0
2500000,7.173720511903707,0
2525000,7.4565833011419755,0
2550000,7.2305212632156595,0
2575000,7.3469331913305975,0
2600000,6.643327018091716,0
2625000,6.776620770862339,0
2650000,7.04864146647312,0
2675000,8.336830382089298,0
2700000,7.094843753254248,0
2725000,6.166707144144128,0
2750000,6.46797955661593,0
2775000,8.681943236523118,0
2800000,5.864740862923023,0
2825000,6.930238572095912,0
2850000,5.604716154106539,0
2875000,7.125686945217852,0
2900000,6.683132094538072,0
2925000,9.116912843839732,0
2950000,5.750580885271785,0
2975000,7.660692928270618,0
3000000,6.8559120800471565,0
3025000,8.104730073575329,0
3050000,7.602574388794238,0
3075000,7.5302490996753875,0
3100000,6.499075428176967,0
3125000,7.420930418659525,0
3150000,7.418898492339059,0
3175000,6.517057585149668,0
3200000,8.068112994213822,0
3225000,8.214048741212837,0
3250000,7.015219245287662,0
3275000,11.197687925361965,0
3300000,7.1787122162906485,0
3325000,5.396582835503866,0
3350000,8.569485170113406,0
3375000,7.842277635338012,0
3400000,7.865792318879455,0
3425000,8.108757340192025,0
3450000,8.591211260788091,0
3475000,8.008508154163769,0
