step,reward,seed
0,5.533611443920061,2
25000,4.054119497085937,2
50000,6.165359801439459,2
75000,3.882824657084303,2
100000,4.437019643103865,2
125000,6.427285546536917,2
150000,5.820912709308869,2
175000,5.854833292909225,2
200000,5.451822587924463,2
225000,6.303235942407663,2
250000,5.670991391804395,2
275000,7.343590968213695,2
300000,5.694868491198752,2
325000,5.760623906606115,2
350000,4.987423340193726,2
375000,4.751977758981473,2
400000,7.916790474077628,2
425000,8.44719526041282,2
450000,4.371940480938433,2
475000,5.852283312081535,2
500000,6.093196416889861,2
525000,7.034520626754071,2
550000,6.767620133660342,2
575000,5.757798220933532,2
600000,7.450785031193448,2
625000,7.116112924612631,2
650000,8.044975739283577,2
675000,7.071305811587872,2
700000,7.8966114277797885,2
725000,6.512208173882435,2
750000,7.356989996933002,2
775000,7.560087264004255,2
800000,7.402804051478522,2
825000,7.477156457529814,2
850000,6.794839231029663,2
875000,7.521093499375683,2
900000,8.136102245814232,2
925000,6.127093819063225,2
950000,7.1293112740978355,2
975000,9.288200404823858,2
1000000,5.889814844396625,2
1025000,6.78538003898762,2
1050000,6.42673845144608,2
1075000,6.0144635706148515,2
1100000,6.984367284074959,2
1125000,9.2408248267859,2
1150000,6.574693942886964,2
1175000,8.16671453705955,2
1200000,6.175644246167572,2
1225000,8.245042030461065,2
1250000,6.546761650131534,2
1275000,6.795071959377433,2
1300000,8.053835198792882,2
1325000,8.670797965205328,2
1350000,6.185160734923069,2
1375000,8.757862669851368,2
1400000,7.963144561645606,2
1425000,5.844508841804958,2
1450000,8.076995428068198,2
1475000,7.850694154729216,2
1500000,7.603488136916676,2
1525000,7.11942380115749,2
1550000,7.524642516916055,2
1575000,7.106064742945078,2
1600000,7.9066676467376125,2
1625000,6.246389391433102,2
1650000,7.344123400478493,2
1675000,8.282956071701923,2
1700000,7.497789444205154,2
1725000,7.888795922568642,2
1750000,7.535614755855841,2
1775000,8.569249544871669,2
1800000,6.831551911007802,2
1825000,7.469379987009939,2
1850000,7.683530070924593,2
1875000,7.915485269385383,2
1900000,8.35966978289096,2
1925000,8.996744959805282,2
1950000,8.73857343589844,2
1975000,8.203806333685971,2
2000000,7.958600997852573,2
2025000,8.630077157689788,2
2050000,7.13789597283112,2
2075000,6.084155791606223,2
2100000,7.807619859166991,2
2125000,7.4839732540162105,2
2150000,8.554864431095833,2
2175000,7.653550614840086,2
2200000,7.761928652061418,2
2225000,7.39592599566006,2
2250000,7.189255695591602,2
2275000,8.888016214617334,2
2300000,7.557588451049798,2
2325000,7.865952600344508,2
2350000,8.28873195476158,2
2375000,9.708112851743474,2
2400000,8.829557091373285,2
2425000,6.4439691527427225,2
2450000,7.735742074035973,2
2475000,8.621737550755082,2
2500000,8.653639947051598,2
2525000,8.244757323677408,2
2550000,7.654978622668786,2
2575000,10.762387908813327,2
2600000,8.411366129565964,2
2625000,7.027380292528603,2
2650000,8.101980899281115,2
2675000,8.649409186011612,2
2700000,7.365489515247343,2
2725000,7.891968636546767,2
2750000,7.409343801513929,2
2775000,8.402082954116418,2
2800000,7.924000992291515,2
2825000,7.682982268882197,2
2850000,9.334499109265096,2
2875000,7.976326094853586,2
2900000,6.3691551584251425,2
2925000,8.236400891877434,2
2950000,8.649156982154766,2
2975000,8.713725233629523,2
3000000,8.428965236675797,2
