step,reward,seed
0,9.31214555309423e-05,0
25000,0.003989893142689405,0
50000,0.6322706752963883,0
75000,0.3544296375024253,0
100000,0.3175404620802823,0
125000,0.004283779163341062,0
150000,1.4137447007573467,0
175000,6.159222855525842,0
200000,41.841312982866285,0
225000,45.097883786433215,0
250000,65.06748322182965,0
275000,63.18656856954664,0
300000,70.8927467901744,0
325000,64.4500735333326,0
350000,75.76098140844786,0
375000,90.88818994587706,0
400000,90.99044731735275,0
425000,77.85150374660151,0
450000,86.52544147802566,0
475000,99.87739063825694,0
500000,103.20002826809414,0
525000,118.76468519779534,0
550000,123.53505251810199,0
575000,147.36018268177108,0
600000,145.63740644611568,0
625000,142.4823518598294,0
650000,140.65972563043744,0
675000,145.70969366086257,0
700000,171.62769841316415,0
725000,171.18923146000435,0
750000,168.58190408552224,0
775000,174.1660721588012,0
800000,181.8731214189267,0
825000,148.2951287999793,0
850000,166.64509224685918,0
875000,185.10206393455803,0
900000,185.25678086240643,0
925000,196.28772960292957,0
950000,164.0323507695951,0
975000,201.1398082414727,0
