step,reward,seed
0,5.9580614159992065,0
25000,4.7186520579059446,0
50000,5.432814517210187,0
75000,7.180969492932427,0
100000,6.164988989361261,0
125000,5.3500855277148265,0
150000,6.711765630980375,0
175000,6.209110553705733,0
200000,5.9315359943438875,0
225000,6.040805527616762,0
250000,5.028242327504217,0
275000,4.958469830381801,0
300000,6.474113317197407,0
325000,5.749205702107163,0
350000,5.840234228580867,0
375000,7.317495010597705,0
400000,6.562871879091171,0
425000,5.101108414214474,0
450000,5.582136978844006,0
475000,5.969811274568778,0
500000,6.553871786975738,0
525000,8.512441788091643,0
550000,8.634516004388152,0
575000,5.560386228889933,0
600000,5.083175650010123,0
625000,6.828285870250705,0
650000,7.776077794599222,0
675000,6.317729373708578,0
700000,7.207068130247815,0
725000,7.748056145056684,0
750000,7.720664666551665,0
775000,5.623373697842893,0
800000,7.535811077133772,0
825000,6.135972301090986,0
850000,5.471183841547459,0
875000,7.012754357460208,0
900000,6.071103603382058,0
925000,6.131154519714327,0
950000,6.661141267130226,0
975000,8.923332688810472,0
1000000,7.771348752381509,0
1025000,7.65082565967014,0
1050000,8.042349816129216,0
1075000,7.591555774403362,0
1100000,8.427224990498962,0
1125000,7.850078334351984,0
1150000,6.893147080534857,0
1175000,7.0238016776859995,0
1200000,7.171190056431169,0
1225000,7.106173915431038,0
1250000,7.0924616937113285,0
1275000,7.518605125671492,0
1300000,6.859767601736259,0
1325000,7.767620458297687,0
1350000,7.48434191431149,0
1375000,6.76740829184766,0
1400000,8.04585671064439,0
1425000,6.823343207712294,0
1450000,7.867598377992676,0
1475000,7.119594409155695,0
1500000,7.231719755214536,0
1525000,6.944779596092227,0
1550000,5.217514792769842,0
1575000,9.032432195153188,0
1600000,9.31385997250621,0
1625000,6.2289101563702785,0
1650000,5.254902394424261,0
1675000,7.9323769605529835,0
1700000,6.155328856318592,0
1725000,6.737507271666192,0
1750000,7.483168035585782,0
1775000,6.7384555222078735,0
1800000,6.943706531893767,0
1825000,6.301684688419924,0
1850000,6.823010526065993,0
1875000,6.223050155610642,0
1900000,6.0288540852969765,0
1925000,6.498894932535587,0
1950000,6.38371713122333,0
1975000,6.255142848014911,0
2000000,8.44566305111148,0
2025000,6.102524724013623,0
2050000,6.908890806850347,0
2075000,5.983201416020366,0
2100000,7.374885521531036,0
2125000,6.742333721017286,0
2150000,6.948793231263063,0
2175000,6.855830914535571,0
2200000,7.61243334802438,0
2225000,6.480540651315442,0
2250000,7.721692983382974,0
2275000,6.285659089248872,0
2300000,6.256426332134288,0
2325000,8.143519751292745,0
2350000,7.963578818543008,0
2375000,8.284278822897104,0
2400000,6.440111004494115,0
2425000,7.072851528408114,0
2450000,6.18842446230808,0
2475000,6.417604741063032,0
2500000,5.861761356997199,0
2525000,6.05744023066703,0
2550000,6.682504828378161,0
2575000,8.889649132047943,0
2600000,7.112658287229498,0
2625000,6.152922118155076,0
2650000,7.741613033532514,0
2675000,8.032355961345347,0
2700000,7.010081740092832,0
2725000,7.463423087998352,0
2750000,5.903401460644813,0
2775000,7.299456095762639,0
2800000,5.3956346101639605,0
2825000,3.928091586706021,0
2850000,5.1102059124570705,0
2875000,7.052644469109774,0
2900000,6.015890099543698,0
2925000,8.159115779817574,0
2950000,5.218051425705496,0
2975000,7.0955695792649065,0
3000000,6.773693229758213,0
3025000,9.90573167168575,0
3050000,6.706315927518524,0
3075000,6.448699678030421,0
3100000,7.739938545228769,0
3125000,6.829505271101186,0
3150000,7.3570790122378025,0
3175000,6.702957168328965,0
3200000,7.631232290214131,0
3225000,6.277303727430675,0
