step,reward,seed
0,3.4587468094559854,1
25000,4.8120891528129555,1
50000,4.384289224295246,1
75000,3.29872775674355,1
100000,4.046092740043286,1
125000,6.8711018514942355,1
150000,3.2380474210753745,1
175000,6.880165099176277,1
200000,5.690291609101599,1
225000,5.351675717279834,1
250000,4.842230319271515,1
275000,5.599513142380078,1
300000,5.26767406860849,1
325000,4.9771530163373585,1
350000,6.8662487003342365,1
375000,6.035578930279307,1
400000,7.452753560406885,1
425000,6.068927485334489,1
450000,6.094329326670793,1
475000,6.394293957686012,1
500000,6.588750915028659,1
525000,6.258203712014935,1
550000,7.015630658931178,1
575000,5.094995374576892,1
600000,5.911509503975022,1
625000,5.756603282520633,1
650000,7.211749615866263,1
675000,8.9410598112723,1
700000,7.184093813647974,1
725000,6.923476027736423,1
750000,5.202687052696759,1
775000,8.186115620323417,1
800000,6.883542711635994,1
825000,5.51981571565368,1
850000,6.33039827900348,1
875000,6.586791433919515,1
900000,6.248272935416839,1
925000,6.368224139956212,1
950000,6.0566440629462,1
975000,6.921567521014215,1
1000000,6.723088232873737,1
1025000,5.323440268190655,1
1050000,8.621127590171724,1
1075000,8.79842601594547,1
1100000,7.410748241894174,1
1125000,6.519107700538619,1
1150000,7.571847911682189,1
1175000,6.701947964195599,1
1200000,6.716254980718604,1
1225000,5.762226781219647,1
1250000,6.332327367497929,1
1275000,6.570430452391423,1
1300000,5.844329933184322,1
1325000,6.9119997009895044,1
1350000,5.9505887307048635,1
1375000,8.456090068835838,1
1400000,8.024390618691568,1
1425000,6.4261897329974556,1
1450000,5.099955586912914,1
1475000,7.932971532419456,1
1500000,6.752193891197507,1
1525000,9.03151551158472,1
1550000,7.396172262023862,1
1575000,9.600904611356572,1
1600000,7.3137737737793245,1
1625000,7.441109689841892,1
1650000,5.911277893607272,1
1675000,8.178530977362241,1
1700000,5.991905199200624,1
1725000,8.342083828231695,1
1750000,7.499420897721571,1
1775000,7.8481714685741695,1
1800000,7.985047945641777,1
1825000,7.274519141246643,1
1850000,8.261125623343625,1
1875000,6.878089336105491,1
1900000,7.805906643972376,1
1925000,7.201375293562893,1
1950000,7.602703141478524,1
1975000,8.34480726802084,1
2000000,6.791375899703738,1
2025000,6.778670239587595,1
2050000,7.005839778832116,1
2075000,6.746279223902993,1
2100000,6.755664582014646,1
2125000,6.183058359227345,1
2150000,7.007537424025507,1
2175000,6.578607695987907,1
2200000,6.411950513477005,1
2225000,7.886395874909506,1
2250000,8.27223098943941,1
2275000,6.84969701201481,1
2300000,7.971494315262447,1
2325000,8.33938580674881,1
2350000,6.9769694507500475,1
2375000,8.646079303860933,1
2400000,6.808799084822027,1
2425000,7.039418998183801,1
2450000,7.282062665105785,1
2475000,5.523116629877579,1
2500000,9.37033878731025,1
2525000,6.952642306096941,1
2550000,7.04621602234663,1
2575000,8.588822702661155,1
2600000,6.303220677750024,1
2625000,7.927788738356007,1
2650000,7.870891858650384,1
2675000,8.382471060714042,1
2700000,6.468271646069245,1
2725000,7.450938924037776,1
2750000,7.713858643781057,1
2775000,7.992108288800263,1
2800000,6.287341660418174,1
2825000,6.490807293304857,1
2850000,7.598191325465214,1
2875000,7.779907514378121,1
2900000,7.692202454092262,1
2925000,8.199419677071925,1
2950000,7.115948601451057,1
2975000,8.535218010769373,1
