step,reward,seed
0,9.200047520935932,2
25000,14.37651905593916,2
50000,25.152158618881934,2
75000,4.81095967585754,2
100000,13.263818887820495,2
125000,20.338226571524807,2
150000,10.228967330447336,2
175000,20.561300786892247,2
200000,23.444316654919295,2
225000,11.275994378049422,2
250000,28.644762215224766,2
275000,18.848885457025325,2
300000,19.19578258985007,2
325000,17.87322340122154,2
350000,42.318598444399456,2
375000,41.02681455019874,2
400000,21.20011917762639,2
425000,53.38792284214513,2
450000,45.08093323964374,2
475000,63.207798056308455,2
500000,49.897284274764274,2
525000,89.91743169018957,2
550000,78.0218794706711,2
575000,47.392895041341646,2
600000,112.94660714467821,2
625000,83.0705248456646,2
650000,99.28191846918322,2
675000,85.38044533155735,2
700000,106.87767279461619,2
725000,116.0352866499519,2
750000,123.48595491920233,2
775000,167.01815736838137,2
800000,135.14800988616346,2
825000,168.17258376103536,2
850000,145.54324476424614,2
875000,107.37914844854588,2
900000,140.6608722117648,2
925000,187.70067434516147,2
950000,120.99908427547352,2
975000,286.27348279416356,2
1000000,161.12265790761518,2
