step,reward,seed
0,0.011078730694636118,0
25000,0.00432163348072565,0
50000,1.7344319782985225,0
75000,0.4688475004663088,0
100000,0.6534957600521758,0
125000,0.0015182321673690934,0
150000,0.005500572341130283,0
175000,0.08713758641057844,0
200000,0.49928349083493506,0
225000,0.004487183318675536,0
250000,0.4575731266146967,0
275000,0.008482882903388,0
300000,0.007603015283384895,0
325000,0.5296177367274779,0
350000,1.2660561755631083,0
375000,1.7554670623745678,0
400000,0.001016574419546412,0
425000,1.2164020261154713,0
450000,1.2475807190218868,0
475000,0.6922160083351352,0
500000,12.833751639459617,0
525000,5.629734740369202,0
550000,3.7383685495404846,0
575000,42.62825576014056,0
600000,32.573018098527484,0
625000,48.55670787472872,0
650000,48.688667174993114,0
675000,52.76741027901617,0
700000,68.55145170912678,0
725000,85.0083988240665,0
750000,79.64395479733653,0
775000,89.62453821155273,0
800000,93.57418527191984,0
825000,89.89455649584856,0
850000,78.2160067784985,0
875000,80.86331570284403,0
900000,96.87696209377874,0
925000,112.1484962367895,0
950000,104.62970974221044,0
975000,107.66772649034246,0
