step,reward,seed
0,0.0,2
25000,0.0015774198145413366,2
50000,0.9009525476015428,2
75000,0.0036004308356262227,2
100000,0.6426209642657309,2
125000,2.884556670407778,2
150000,0.0015328487396249035,2
175000,0.24185861674397655,2
200000,3.5817522738731045,2
225000,1.7158502001565423,2
250000,1.100679699037157,2
275000,1.817919337571595,2
300000,0.29850426146441744,2
325000,9.360191341647809,2
350000,9.847988025947247,2
375000,15.700454556033915,2
400000,31.911446971230315,2
425000,22.161129122714783,2
450000,65.84795870735562,2
475000,66.38643468916457,2
500000,79.77927830883968,2
525000,93.90087177223896,2
550000,120.10233569474454,2
575000,138.78888048396854,2
600000,148.61381546800146,2
625000,134.3369134825561,2
650000,141.17547167356648,2
675000,134.022119474741,2
700000,142.38586910013166,2
725000,143.95048022047075,2
750000,145.90482770727195,2
775000,161.18444749625166,2
800000,164.91989250914497,2
825000,152.03620547236113,2
850000,155.6211569956671,2
875000,168.12709448931204,2
900000,169.01695545335397,2
925000,173.53516115432882,2
950000,169.3546318383201,2
975000,183.29740597894718,2
1000000,206.51008120750143,2
