step,reward,seed
0,0.5940324077023388,1
25000,0.8172093599274705,1
50000,0.622927614131997,1
75000,0.5965231631289671,1
100000,0.5437207485806759,1
125000,1.5612588122242579,1
150000,0.9658772371377182,1
175000,1.140576112194365,1
200000,0.9940663499961294,1
225000,0.8933025741176903,1
250000,0.9696558191078987,1
275000,1.1483767372808429,1
300000,1.1936173950394475,1
325000,1.0776923983477735,1
350000,0.9530175490390238,1
375000,1.031935273314594,1
400000,1.2115688320197666,1
425000,1.2668102635450809,1
450000,1.2077442529264553,1
475000,1.191989419680762,1
500000,1.1910699413386072,1
525000,1.0608713806036159,1
550000,1.483480985780777,1
575000,1.0238384285744693,1
600000,1.0725502794265176,1
625000,1.057143820354839,1
650000,1.5102285837889844,1
675000,1.4948250282638154,1
700000,1.1434312612631459,1
725000,1.0598331872747018,1
750000,1.0713685828449397,1
775000,1.2964381084197534,1
800000,1.1846070183818447,1
825000,1.0259557902215541,1
850000,1.2812362396941057,1
875000,1.0318901364218305,1
900000,1.2018506238359796,1
925000,1.0832620716493966,1
950000,1.090943288839811,1
975000,1.2444047266393754,1
1000000,1.2129289862037367,1
1025000,0.8710450153047147,1
1050000,1.2570979480504207,1
1075000,1.3462466585762667,1
1100000,1.2032674631526363,1
1125000,1.0149052043822286,1
1150000,1.3577363978392305,1
1175000,1.0842590215227872,1
1200000,1.1910625534606238,1
1225000,1.0725678617513572,1
1250000,1.2123803308238943,1
1275000,1.271064025638574,1
1300000,0.8802034830893666,1
1325000,1.122267043431643,1
1350000,1.128684689662504,1
1375000,1.055605208258069,1
1400000,1.4253143666809875,1
1425000,1.3635079678976512,1
1450000,0.892647876883115,1
1475000,1.2693055031688056,1
1500000,1.3342870927792978,1
1525000,1.3051874738761369,1
1550000,1.4297247987638275,1
1575000,1.5606795821551307,1
1600000,1.322353826900959,1
1625000,0.8591137848654722,1
1650000,1.100076770658966,1
1675000,1.272891081526973,1
1700000,0.9611140703204978,1
1725000,1.193922639111944,1
1750000,1.258008841790713,1
1775000,1.161179657546488,1
1800000,1.2002391213224404,1
1825000,1.2027134022231933,1
1850000,1.433019966059764,1
1875000,1.2991942129716478,1
1900000,1.3287038272330993,1
1925000,1.4119253631222235,1
1950000,1.541247823389652,1
1975000,1.4895909508377383,1
2000000,1.5073236426290033,1
2025000,1.3212047008078494,1
2050000,0.8499478984406512,1
2075000,0.9865193396629135,1
2100000,1.1325786199222747,1
2125000,0.9974043543473096,1
2150000,1.024446282898476,1
2175000,1.0666610177900748,1
2200000,1.1553400531648914,1
2225000,1.2011550702095666,1
2250000,1.2335542749061863,1
2275000,1.2500190093841932,1
2300000,1.169735030527614,1
2325000,1.4794192345176538,1
2350000,1.1702610930531159,1
2375000,1.313344975520231,1
2400000,1.5237070952092082,1
2425000,1.056209628574711,1
2450000,1.202316202995447,1
2475000,0.7695911165430227,1
2500000,1.330528981459666,1
2525000,1.3731575299438092,1
2550000,1.1652607972172215,1
2575000,1.4251396809189223,1
2600000,1.212244748485189,1
2625000,1.0843578144674468,1
2650000,1.7232522951401177,1
2675000,1.609544370544303,1
2700000,1.2937915738040127,1
2725000,1.2059948918495291,1
2750000,1.4250730074591527,1
2775000,1.490846335604108,1
2800000,1.2496101889580467,1
2825000,1.308033754357135,1
2850000,1.5171630589687675,1
2875000,1.4642272653993236,1
2900000,1.2824789869799413,1
2925000,1.262924646272178,1
2950000,1.3117176828029424,1
2975000,1.5836992659677165,1
3000000,1.413374088716565,1
3025000,1.1752671304328042,1
3050000,1.267401602820461,1
3075000,1.389450594983062,1
3100000,1.6123110361462554,1
3125000,1.6693485084478241,1
3150000,1.4264293321092956,1
3175000,1.2066164415261604,1
3200000,1.6298089205843602,1
3225000,1.0166333795546654,1
3250000,1.074733857776851,1
3275000,1.477556607192655,1
3300000,1.1939265900093115,1
3325000,1.9008710367177546,1
3350000,1.352098409679455,1
3375000,1.5553924264390853,1
3400000,1.1749637778763247,1
3425000,1.0395668271342262,1
3450000,1.4257817642566522,1
3475000,1.098531176875448,1
