step,reward,seed
0,9.34988273640803,1
25000,2.4757489185091393,1
50000,11.499778411225691,1
75000,0.32892963189619356,1
100000,21.037815621542546,1
125000,9.91309361519843,1
150000,0.4831649555585173,1
175000,3.1618191498849173,1
200000,18.811507973775434,1
225000,25.613226165723766,1
250000,11.158387343188693,1
275000,48.3447048456285,1
300000,33.12183127994304,1
325000,20.848481009503267,1
350000,36.76927771735327,1
375000,57.037306078647894,1
400000,60.86095784843057,1
425000,26.48276268385847,1
450000,10.56451003136163,1
475000,20.0249603143695,1
500000,32.08884891146689,1
525000,82.8459283410503,1
550000,61.617226823746286,1
575000,42.68387746654157,1
600000,57.48505064699665,1
625000,73.01649493600507,1
650000,47.768091705556245,1
675000,104.21531538146856,1
700000,88.17781448222824,1
725000,45.610920998364904,1
750000,70.75189530645766,1
775000,88.5708550916072,1
800000,116.06027889523159,1
825000,13.020283673147361,1
850000,23.679956250910383,1
875000,60.97214123712221,1
900000,59.189918707062986,1
925000,58.60557290948653,1
950000,63.20428227009343,1
975000,129.93074282338074,1
1000000,65.47571332405228,1
